2024-02-14 14:06:26,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:26,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,582: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:06:32[0m
2024-02-14 14:06:32,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,589: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:06:32,591: root: INFO: Current backtesting datetime 2020-07-10 15:00:00-05:00
2024-02-14 14:06:32,591: root: INFO: Current backtesting datetime 2020-07-11 08:30:00-05:00
2024-02-14 14:06:32,595: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 14:06:32,595: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,603: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,605: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,609: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-02-14 14:06:32,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,611: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,614: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-02-14 14:06:32,614: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:06:32,614: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,616: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,620: root: INFO: Current backtesting datetime 2020-07-13 07:30:00-05:00
2024-02-14 14:06:32,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,624: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 14:06:32,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:32,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,631: root: INFO: Current backtesting datetime 2020-07-13 08:30:00-05:00
2024-02-14 14:06:32,631: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 14:06:32,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:06:32[0m
2024-02-14 14:06:32,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:32,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:37,856: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:06:37[0m
2024-02-14 14:06:37,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:37,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:37,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:37,859: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:37,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:37,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:37,864: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:06:37,866: root: INFO: Current backtesting datetime 2020-07-13 15:00:00-05:00
2024-02-14 14:06:37,867: root: INFO: Current backtesting datetime 2020-07-14 08:30:00-05:00
2024-02-14 14:06:37,871: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:06:37[0m
2024-02-14 14:06:37,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:37,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:43,290: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:06:43[0m
2024-02-14 14:06:43,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:43,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:43,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:43,295: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:43,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:43,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:43,300: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:06:43,302: root: INFO: Current backtesting datetime 2020-07-14 15:00:00-05:00
2024-02-14 14:06:43,302: root: INFO: Current backtesting datetime 2020-07-15 08:30:00-05:00
2024-02-14 14:06:43,305: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:06:43[0m
2024-02-14 14:06:43,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:43,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:47,996: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:06:47[0m
2024-02-14 14:06:47,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:47,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:47,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:47,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:48,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:48,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:48,004: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:06:48,007: root: INFO: Current backtesting datetime 2020-07-15 15:00:00-05:00
2024-02-14 14:06:48,008: root: INFO: Current backtesting datetime 2020-07-16 08:30:00-05:00
2024-02-14 14:06:48,011: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:06:48[0m
2024-02-14 14:06:48,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:48,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:55,254: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:06:55[0m
2024-02-14 14:06:55,255: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:55,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:55,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:55,257: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:55,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:55,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:55,261: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:06:55,263: root: INFO: Current backtesting datetime 2020-07-16 15:00:00-05:00
2024-02-14 14:06:55,264: root: INFO: Current backtesting datetime 2020-07-17 08:30:00-05:00
2024-02-14 14:06:55,266: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:06:55[0m
2024-02-14 14:06:55,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:55,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,947: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:06:59[0m
2024-02-14 14:06:59,948: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:59,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,950: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:59,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,954: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:06:59,956: root: INFO: Current backtesting datetime 2020-07-17 15:00:00-05:00
2024-02-14 14:06:59,957: root: INFO: Current backtesting datetime 2020-07-18 08:30:00-05:00
2024-02-14 14:06:59,960: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 14:06:59,960: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:59,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,962: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:59,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,965: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:59,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,966: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:59,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,970: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-02-14 14:06:59,973: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:59,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,975: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:59,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,977: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-02-14 14:06:59,977: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:06:59,977: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:59,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,980: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:06:59,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:06:59,985: root: INFO: Current backtesting datetime 2020-07-20 07:30:00-05:00
2024-02-14 14:06:59,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
